6967	9664	5	1.0
3580	9641	5	1.0
9156	9640	5	1.0
7000	9778	5	1.0
2808	9805	5	1.0
3992	9736	5	1.0
8443	9627	5	1.0
3612	9713	5	1.0
4476	9778	5	1.0
6435	9486	5	1.0
6134	9736	5	1.0
6357	9677	5	1.0
3612	9647	5	1.0
4381	9724	5	1.0
6376	9736	5	1.0
8233	9719	5	1.0
7238	9769	5	1.0
8670	9704	5	1.0
7151	9498	5	1.0
9005	9679	5	1.0
5110	9778	5	1.0
3835	9778	5	1.0
3732	9542	5	1.0
7698	9736	5	1.0
7018	9752	5	1.0
6367	9549	5	1.0
4065	9677	5	1.0
6536	9549	5	1.0
2899	9659	5	1.0
6759	9734	5	1.0
7937	9722	5	1.0
6744	9574	5	1.0
3341	9549	5	1.0
6195	9712	5	1.0
7955	9724	5	1.0
7896	9492	5	1.0
8907	9757	5	1.0
6698	9800	5	1.0
3053	9492	5	1.0
3578	9641	5	1.0
3821	9698	5	1.0
8226	9814	5	1.0
4441	9583	5	1.0
3309	9549	5	1.0
6488	9673	5	1.0
3675	9740	5	1.0
5441	9549	5	1.0
6220	9736	5	1.0
8968	9744	5	1.0
8677	9549	5	1.0
5495	9675	5	1.0
5049	9520	5	1.0
6177	9752	5	1.0
3137	9691	5	1.0
8448	9724	5	1.0
7911	9549	5	1.0
7617	9789	5	1.0
3199	9486	5	1.0
7050	9507	5	1.0
3297	9514	5	1.0
4813	9641	5	1.0
4211	9549	5	1.0
3106	9667	5	1.0
6365	9764	5	1.0
3226	9572	5	1.0
8011	9492	5	1.0
5680	9657	5	1.0
4054	9767	5	1.0
7215	9740	5	1.0
8135	9759	5	1.0
6935	9769	5	1.0
5837	9779	5	1.0
4533	9549	5	1.0
3775	9549	5	1.0
7979	9492	5	1.0
5953	9612	5	1.0
5662	9722	5	1.0
3753	9764	5	1.0
6254	9689	5	1.0
3013	9745	5	1.0
7459	9496	5	1.0
3675	9805	5	1.0
7991	9549	5	1.0
6864	9810	5	1.0
3416	9549	5	1.0
3332	9692	5	1.0
7544	9624	5	1.0
8011	9767	5	1.0
5332	9769	5	1.0
4570	9741	5	1.0
7672	9736	5	1.0
6895	9807	5	1.0
3388	9778	5	1.0
8366	9722	5	1.0
6297	9800	5	1.0
3448	9740	5	1.0
8631	9542	5	1.0
7378	9751	5	1.0
3287	9498	5	1.0
6728	9566	5	1.0
3379	9765	5	1.0
2818	9736	5	1.0
7875	9724	5	1.0
7456	9722	5	1.0
2871	9549	5	1.0
9076	9549	5	1.0
4745	9625	5	1.0
2989	9609	5	1.0
4616	9667	5	1.0
4294	9487	5	1.0
6882	9814	5	1.0
6279	9581	5	1.0
8256	9574	5	1.0
2942	9778	5	1.0
5206	9733	5	1.0
6297	9498	5	1.0
5468	9751	5	1.0
9077	9549	5	1.0
6227	9598	5	1.0
8070	9728	5	1.0
7571	9656	5	1.0
5631	9623	5	1.0
5842	9670	5	1.0
4648	9736	5	1.0
3713	9752	5	1.0
3944	9612	5	1.0
8067	9772	5	1.0
7511	9684	5	1.0
3467	9736	5	1.0
8310	9574	5	1.0
2831	9530	5	1.0
8970	9520	5	1.0
5438	9516	5	1.0
6180	9778	5	1.0
7609	9724	5	1.0
4458	9779	5	1.0
3465	9641	5	1.0
4755	9639	5	1.0
4607	9508	5	1.0
4040	9752	5	1.0
5418	9528	5	1.0
3980	9736	5	1.0
8021	9704	5	1.0
7246	9486	5	1.0
9096	9582	5	1.0
2941	9704	5	1.0
4094	9542	5	1.0
4508	9605	5	1.0
7278	9814	5	1.0
6325	9487	5	1.0
3317	9641	5	1.0
6030	9733	5	1.0
3223	9502	5	1.0
5537	9659	5	1.0
7800	9492	5	1.0
5499	9480	5	1.0
2834	9546	5	1.0
3397	9572	5	1.0
5684	9745	5	1.0
3697	9598	5	1.0
7593	9645	5	1.0
7177	9572	5	1.0
5807	9549	5	1.0
3196	9767	5	1.0
3155	9481	5	1.0
8715	9657	5	1.0
3250	9675	5	1.0
2960	9549	5	1.0
7323	9551	5	1.0
8536	9736	5	1.0
7095	9537	5	1.0
6885	9693	5	1.0
7073	9664	5	1.0
5997	9583	5	1.0
6090	9555	5	1.0
9140	9505	5	1.0
5320	9492	5	1.0
4327	9790	5	1.0
5358	9549	5	1.0
7062	9549	5	1.0
6776	9701	5	1.0
4455	9625	5	1.0
4852	9778	5	1.0
8262	9657	5	1.0
8874	9805	5	1.0
7018	9550	5	1.0
6537	9722	5	1.0
6189	9586	5	1.0
7096	9549	5	1.0
7627	9659	5	1.0
5694	9637	5	1.0
3583	9704	5	1.0
6756	9575	5	1.0
7547	9778	5	1.0
4832	9805	5	1.0
4105	9606	5	1.0
5408	9769	5	1.0
7391	9764	5	1.0
4006	9618	5	1.0
3648	9492	5	1.0
7584	9778	5	1.0
7619	9549	5	1.0
7875	9486	5	1.0
7975	9549	5	1.0
2901	9570	5	1.0
5674	9677	5	1.0
6031	9650	5	1.0
8478	9664	5	1.0
8759	9719	5	1.0
3830	9570	5	1.0
3766	9507	5	1.0
3091	9549	5	1.0
5624	9755	5	1.0
5183	9724	5	1.0
3205	9638	5	1.0
7569	9805	5	1.0
8192	9673	5	1.0
4755	9598	5	1.0
7038	9806	5	1.0
4564	9549	5	1.0
8189	9507	5	1.0
8676	9691	5	1.0
3290	9646	5	1.0
8488	9667	5	1.0
6005	9664	5	1.0
8093	9623	5	1.0
3669	9657	5	1.0
3325	9544	5	1.0
3765	9748	5	1.0
5576	9667	5	1.0
7130	9652	5	1.0
3326	9667	5	1.0
3983	9570	5	1.0
3783	9736	5	1.0
6295	9748	5	1.0
4756	9667	5	1.0
3648	9638	5	1.0
3628	9800	5	1.0
4734	9566	5	1.0
7157	9659	5	1.0
5047	9699	5	1.0
7141	9637	5	1.0
7502	9608	5	1.0
8567	9598	5	1.0
7318	9479	5	1.0
7095	9491	5	1.0
3954	9617	5	1.0
3128	9657	5	1.0
3801	9778	5	1.0
6532	9641	5	1.0
5327	9486	5	1.0
9155	9482	5	1.0
6033	9625	5	1.0
7088	9549	5	1.0
4563	9805	5	1.0
5572	9664	5	1.0
8882	9770	5	1.0
3738	9529	5	1.0
4614	9727	5	1.0
7992	9764	5	1.0
4389	9481	5	1.0
3455	9549	5	1.0
7534	9550	5	1.0
8892	9486	5	1.0
4976	9709	5	1.0
3691	9778	5	1.0
4704	9769	5	1.0
9141	9657	5	1.0
3002	9487	5	1.0
4744	9549	5	1.0
8122	9752	5	1.0
6394	9546	5	1.0
5126	9481	5	1.0
7157	9514	5	1.0
6521	9641	5	1.0
8286	9699	5	1.0
4651	9500	5	1.0
4390	9486	5	1.0
6591	9566	5	1.0
8714	9732	5	1.0
8124	9505	5	1.0
7945	9709	5	1.0
5531	9645	5	1.0
3237	9510	5	1.0
7176	9625	5	1.0
8323	9704	5	1.0
5291	9670	5	1.0
2794	9631	5	1.0
4068	9498	5	1.0
8909	9508	5	1.0
5588	9546	5	1.0
6351	9807	5	1.0
3958	9743	5	1.0
9072	9719	5	1.0
7410	9549	5	1.0
3696	9523	5	1.0
4904	9808	5	1.0
5926	9549	5	1.0
7685	9625	5	1.0
5111	9733	5	1.0
8991	9687	5	1.0
7033	9549	5	1.0
8924	9556	5	1.0
3163	9782	5	1.0
9038	9486	5	1.0
7182	9805	5	1.0
5329	9536	5	1.0
4881	9778	5	1.0
6886	9660	5	1.0
6972	9743	5	1.0
8502	9664	5	1.0
4461	9498	5	1.0
8141	9549	5	1.0
3104	9510	5	1.0
7780	9704	5	1.0
6592	9664	5	1.0
8841	9689	5	1.0
6412	9625	5	1.0
2933	9625	5	1.0
3794	9664	5	1.0
4138	9588	5	1.0
7340	9633	5	1.0
7286	9755	5	1.0
3702	9641	5	1.0
4303	9752	5	1.0
3861	9486	5	1.0
4368	9724	5	1.0
4475	9598	5	1.0
8193	9722	5	1.0
8626	9764	5	1.0
7130	9658	5	1.0
6544	9814	5	1.0
7028	9549	5	1.0
8343	9679	5	1.0
5975	9752	5	1.0
7145	9677	5	1.0
8027	9797	5	1.0
4827	9492	5	1.0
2779	9749	5	1.0
7098	9572	5	1.0
5118	9625	5	1.0
3011	9667	5	1.0
9120	9486	5	1.0
4113	9492	5	1.0
3779	9606	5	1.0
7244	9549	5	1.0
9063	9572	5	1.0
3719	9549	5	1.0
7383	9580	5	1.0
7533	9500	5	1.0
5241	9549	5	1.0
6428	9549	5	1.0
3955	9617	5	1.0
6376	9689	5	1.0
3025	9606	5	1.0
8426	9793	5	1.0
8565	9528	5	1.0
6044	9704	5	1.0
8290	9778	5	1.0
6346	9521	5	1.0
6052	9709	5	1.0
5329	9597	5	1.0
8564	9689	5	1.0
7792	9487	5	1.0
3154	9728	5	1.0
4357	9687	5	1.0
5230	9514	5	1.0
5925	9569	5	1.0
3752	9549	5	1.0
4806	9606	5	1.0
5528	9572	5	1.0
7675	9695	5	1.0
3183	9549	5	1.0
3822	9530	5	1.0
3227	9752	5	1.0
4310	9805	5	1.0
8935	9549	5	1.0
4515	9486	5	1.0
4876	9657	5	1.0
4761	9624	5	1.0
2805	9741	5	1.0
5396	9778	5	1.0
6597	9677	5	1.0
8542	9630	5	1.0
6208	9745	5	1.0
6396	9736	5	1.0
8626	9618	5	1.0
8003	9509	5	1.0
2865	9549	5	1.0
3262	9764	5	1.0
3868	9539	5	1.0
9064	9728	5	1.0
7546	9728	5	1.0
4471	9778	5	1.0
8347	9606	5	1.0
3668	9736	5	1.0
5287	9586	5	1.0
8275	9709	5	1.0
3019	9566	5	1.0
4095	9641	5	1.0
5793	9736	5	1.0
3727	9549	5	1.0
3819	9778	5	1.0
7737	9641	5	1.0
8206	9625	5	1.0
8179	9717	5	1.0
4250	9566	5	1.0
3442	9641	5	1.0
8295	9673	5	1.0
4495	9549	5	1.0
7080	9638	5	1.0
8069	9606	5	1.0
5370	9757	5	1.0
7353	9572	5	1.0
5366	9814	5	1.0
3108	9778	5	1.0
3532	9542	5	1.0
4637	9606	5	1.0
6835	9570	5	1.0
3803	9743	5	1.0
5143	9549	5	1.0
6632	9657	5	1.0
7825	9477	5	1.0
8002	9805	5	1.0
6972	9757	5	1.0
3881	9709	5	1.0
9067	9549	5	1.0
4132	9549	5	1.0
5367	9778	5	1.0
5566	9764	5	1.0
5794	9545	5	1.0
8734	9779	5	1.0
3994	9502	5	1.0
4712	9572	5	1.0
3357	9724	5	1.0
6337	9612	5	1.0
6331	9574	5	1.0
6573	9654	5	1.0
6744	9504	5	1.0
7401	9736	5	1.0
8862	9605	5	1.0
4842	9779	5	1.0
7912	9470	5	1.0
5920	9572	5	1.0
7144	9498	5	1.0
7036	9549	5	1.0
3277	9525	5	1.0
8184	9701	5	1.0
5270	9566	5	1.0
7966	9706	5	1.0
3267	9641	5	1.0
7419	9651	5	1.0
6588	9500	5	1.0
8120	9807	5	1.0
3478	9767	5	1.0
8799	9549	5	1.0
8124	9598	5	1.0
5330	9704	5	1.0
5616	9679	5	1.0
8308	9566	5	1.0
8573	9609	5	1.0
3291	9574	5	1.0
4791	9702	5	1.0
5055	9641	5	1.0
4756	9719	5	1.0
4745	9805	5	1.0
6640	9545	5	1.0
8028	9701	5	1.0
3660	9549	5	1.0
3085	9523	5	1.0
4200	9549	5	1.0
5535	9736	5	1.0
8290	9555	5	1.0
3075	9659	5	1.0
6075	9704	5	1.0
3849	9752	5	1.0
3127	9606	5	1.0
7439	9588	5	1.0
5515	9597	5	1.0
5149	9805	5	1.0
4247	9492	5	1.0
8774	9502	5	1.0
5794	9569	5	1.0
4741	9574	5	1.0
4720	9625	5	1.0
5274	9608	5	1.0
2937	9679	5	1.0
4334	9549	5	1.0
6599	9598	5	1.0
8025	9625	5	1.0
5979	9675	5	1.0
8921	9542	5	1.0
3826	9736	5	1.0
5951	9523	5	1.0
4299	9741	5	1.0
4025	9667	5	1.0
6649	9638	5	1.0
4054	9492	5	1.0
5991	9549	5	1.0
4060	9473	5	1.0
5780	9513	5	1.0
4634	9704	5	1.0
3110	9624	5	1.0
7278	9492	5	1.0
7228	9646	5	1.0
5981	9514	5	1.0
8105	9631	5	1.0
6857	9719	5	1.0
7273	9769	5	1.0
7305	9549	5	1.0
8647	9724	5	1.0
6598	9479	5	1.0
6422	9719	5	1.0
5248	9486	5	1.0
6462	9704	5	1.0
6944	9588	5	1.0
7653	9677	5	1.0
5489	9516	5	1.0
2999	9488	5	1.0
8849	9759	5	1.0
7476	9549	5	1.0
6931	9736	5	1.0
8662	9504	5	1.0
4773	9502	5	1.0
4256	9778	5	1.0
5521	9549	5	1.0
5557	9702	5	1.0
8142	9767	5	1.0
4197	9641	5	1.0
8351	9664	5	1.0
5083	9736	5	1.0
3526	9486	5	1.0
4970	9788	5	1.0
6576	9498	5	1.0
8794	9675	5	1.0
6533	9505	5	1.0
4970	9748	5	1.0
4975	9549	5	1.0
7277	9502	5	1.0
4977	9764	5	1.0
8985	9488	5	1.0
7481	9631	5	1.0
9132	9724	5	1.0
8785	9779	5	1.0
5094	9530	5	1.0
3755	9731	5	1.0
3098	9657	5	1.0
3917	9546	5	1.0
7099	9752	5	1.0
3297	9659	5	1.0
4127	9549	5	1.0
5742	9549	5	1.0
3167	9778	5	1.0
8999	9491	5	1.0
7752	9550	5	1.0
4586	9498	5	1.0
7463	9752	5	1.0
7600	9657	5	1.0
7032	9701	5	1.0
3601	9743	5	1.0
3557	9764	5	1.0
6839	9498	5	1.0
3343	9768	5	1.0
4839	9541	5	1.0
4111	9549	5	1.0
7826	9492	5	1.0
8367	9702	5	1.0
4815	9486	5	1.0
3546	9646	5	1.0
3754	9649	5	1.0
3957	9583	5	1.0
8582	9586	5	1.0
6855	9597	5	1.0
6405	9788	5	1.0
8282	9764	5	1.0
7942	9598	5	1.0
8819	9549	5	1.0
5335	9572	5	1.0
5453	9646	5	1.0
6350	9486	5	1.0
7207	9745	5	1.0
6322	9564	5	1.0
7918	9641	5	1.0
9019	9805	5	1.0
3403	9752	5	1.0
5421	9805	5	1.0
6088	9510	5	1.0
6565	9717	5	1.0
7620	9502	5	1.0
7914	9471	5	1.0
3928	9677	5	1.0
2741	9549	5	1.0
8627	9752	5	1.0
8046	9675	5	1.0
7903	9777	5	1.0
3322	9625	5	1.0
2873	9546	5	1.0
8600	9498	5	1.0
7243	9633	5	1.0
4889	9721	5	1.0
4370	9667	5	1.0
3313	9745	5	1.0
3178	9752	5	1.0
6021	9792	5	1.0
8936	9704	5	1.0
9005	9689	5	1.0
8946	9701	5	1.0
2794	9714	5	1.0
4053	9664	5	1.0
3133	9631	5	1.0
8084	9598	5	1.0
3264	9492	5	1.0
4168	9567	5	1.0
8976	9664	5	1.0
3919	9659	5	1.0
5830	9808	5	1.0
2770	9704	5	1.0
3859	9645	5	1.0
5379	9641	5	1.0
4034	9549	5	1.0
7230	9514	5	1.0
3918	9549	5	1.0
5935	9498	5	1.0
8931	9689	5	1.0
2846	9719	5	1.0
9156	9763	5	1.0
3015	9752	5	1.0
8660	9722	5	1.0
8928	9689	5	1.0
5364	9492	5	1.0
2835	9606	5	1.0
8866	9764	5	1.0
7022	9701	5	1.0
3081	9736	5	1.0
6286	9498	5	1.0
6119	9543	5	1.0
8878	9553	5	1.0
5063	9673	5	1.0
8214	9574	5	1.0
4292	9492	5	1.0
6287	9752	5	1.0
7057	9586	5	1.0
3810	9641	5	1.0
6562	9477	5	1.0
6705	9724	5	1.0
6043	9688	5	1.0
8723	9752	5	1.0
6453	9752	5	1.0
6167	9641	5	1.0
7873	9549	5	1.0
3771	9473	5	1.0
4600	9691	5	1.0
3967	9549	5	1.0
3546	9546	5	1.0
8774	9522	5	1.0
8658	9736	5	1.0
6632	9606	5	1.0
4268	9748	5	1.0
8809	9800	5	1.0
7409	9570	5	1.0
4556	9690	5	1.0
7713	9555	5	1.0
6241	9764	5	1.0
8350	9722	5	1.0
9001	9536	5	1.0
6154	9549	5	1.0
7300	9646	5	1.0
5517	9646	5	1.0
6019	9641	5	1.0
6113	9520	5	1.0
8495	9779	5	1.0
8793	9500	5	1.0
3241	9510	5	1.0
7683	9699	5	1.0
3632	9520	5	1.0
7395	9659	5	1.0
9026	9593	5	1.0
5406	9549	5	1.0
6052	9778	5	1.0
7708	9549	5	1.0
4156	9790	5	1.0
5063	9572	5	1.0
4934	9487	5	1.0
8638	9549	5	1.0
6665	9598	5	1.0
8588	9805	5	1.0
7087	9646	5	1.0
5348	9778	5	1.0
8455	9752	5	1.0
3286	9602	5	1.0
8479	9570	5	1.0
2866	9491	5	1.0
3572	9480	5	1.0
5311	9764	5	1.0
8583	9638	5	1.0
5987	9788	5	1.0
7687	9492	5	1.0
8289	9751	5	1.0
3056	9677	5	1.0
6309	9625	5	1.0
8478	9641	5	1.0
7954	9488	5	1.0
4607	9624	5	1.0
3304	9486	5	1.0
7257	9507	5	1.0
6090	9778	5	1.0
7097	9566	5	1.0
5335	9673	5	1.0
3847	9747	5	1.0
6718	9778	5	1.0
4590	9572	5	1.0
7065	9699	5	1.0
3791	9546	5	1.0
6292	9641	5	1.0
7416	9474	5	1.0
6507	9664	5	1.0
3316	9539	5	1.0
4173	9549	5	1.0
7386	9598	5	1.0
7746	9486	5	1.0
5643	9778	5	1.0
4921	9549	5	1.0
8726	9498	5	1.0
8954	9549	5	1.0
8939	9736	5	1.0
3696	9741	5	1.0
3736	9646	5	1.0
7789	9550	5	1.0
2803	9510	5	1.0
3840	9688	5	1.0
6592	9549	5	1.0
8579	9612	5	1.0
4583	9623	5	1.0
4267	9736	5	1.0
8037	9757	5	1.0
8709	9677	5	1.0
5596	9572	5	1.0
8283	9729	5	1.0
8306	9698	5	1.0
8343	9736	5	1.0
6220	9689	5	1.0
3982	9779	5	1.0
7437	9702	5	1.0
3785	9549	5	1.0
5863	9500	5	1.0
6889	9641	5	1.0
8664	9498	5	1.0
4577	9623	5	1.0
3744	9719	5	1.0
8862	9609	5	1.0
6251	9550	5	1.0
4234	9555	5	1.0
3920	9638	5	1.0
4313	9736	5	1.0
6621	9500	5	1.0
6364	9778	5	1.0
5228	9555	5	1.0
6042	9704	5	1.0
8447	9709	5	1.0
4012	9500	5	1.0
5672	9664	5	1.0
6965	9598	5	1.0
3619	9579	5	1.0
6003	9625	5	1.0
3195	9556	5	1.0
3145	9492	5	1.0
7828	9549	5	1.0
4630	9752	5	1.0
4662	9542	5	1.0
4357	9684	5	1.0
8888	9491	5	1.0
4985	9808	5	1.0
3374	9740	5	1.0
4570	9546	5	1.0
7296	9549	5	1.0
6761	9778	5	1.0
6510	9764	5	1.0
2795	9549	5	1.0
5211	9623	5	1.0
2849	9689	5	1.0
5068	9681	5	1.0
6028	9550	5	1.0
7920	9522	5	1.0
7836	9734	5	1.0
8391	9641	5	1.0
3793	9517	5	1.0
6165	9724	5	1.0
4101	9566	5	1.0
3662	9586	5	1.0
3540	9698	5	1.0
8426	9634	5	1.0
8736	9549	5	1.0
7957	9625	5	1.0
7574	9778	5	1.0
3371	9625	5	1.0
6727	9736	5	1.0
3259	9724	5	1.0
3865	9641	5	1.0
7614	9641	5	1.0
4290	9726	5	1.0
3515	9502	5	1.0
5226	9657	5	1.0
8237	9486	5	1.0
6749	9677	5	1.0
5490	9752	5	1.0
7495	9588	5	1.0
5090	9609	5	1.0
3726	9767	5	1.0
5555	9657	5	1.0
5896	9549	5	1.0
6260	9625	5	1.0
8402	9546	5	1.0
8301	9549	5	1.0
6005	9641	5	1.0
2925	9719	5	1.0
7294	9549	5	1.0
3714	9598	5	1.0
7892	9608	5	1.0
4538	9641	5	1.0
5655	9549	5	1.0
9117	9549	5	1.0
6889	9664	5	1.0
7403	9646	5	1.0
4200	9664	5	1.0
6361	9784	5	1.0
4636	9664	5	1.0
5870	9720	5	1.0
5430	9525	5	1.0
5787	9736	5	1.0
5651	9641	5	1.0
8774	9699	5	1.0
8434	9549	5	1.0
3606	9752	5	1.0
5060	9704	5	1.0
7872	9549	5	1.0
8107	9659	5	1.0
8414	9641	5	1.0
6214	9732	5	1.0
3404	9549	5	1.0
4876	9779	5	1.0
8063	9712	5	1.0
4229	9549	5	1.0
5010	9549	5	1.0
4541	9699	5	1.0
6432	9752	5	1.0
6002	9523	5	1.0
7818	9702	5	1.0
6656	9582	5	1.0
7442	9498	5	1.0
6145	9734	5	1.0
8449	9788	5	1.0
5765	9549	5	1.0
3942	9736	5	1.0
8418	9596	5	1.0
8269	9736	5	1.0
7643	9487	5	1.0
4241	9549	5	1.0
7934	9521	5	1.0
2924	9689	5	1.0
6468	9488	5	1.0
7722	9486	5	1.0
8353	9738	5	1.0
5984	9513	5	1.0
3767	9549	5	1.0
6768	9807	5	1.0
6231	9546	5	1.0
6034	9549	5	1.0
3887	9719	5	1.0
8472	9653	5	1.0
4559	9608	5	1.0
3665	9704	5	1.0
3632	9709	5	1.0
6743	9805	5	1.0
6214	9583	5	1.0
8140	9525	5	1.0
5595	9625	5	1.0
8377	9635	5	1.0
7843	9615	5	1.0
5679	9549	5	1.0
7463	9670	5	1.0
3599	9812	5	1.0
7568	9699	5	1.0
2778	9736	5	1.0
5423	9724	5	1.0
5077	9643	5	1.0
5735	9486	5	1.0
2967	9724	5	1.0
6876	9677	5	1.0
8243	9549	5	1.0
4976	9778	5	1.0
3854	9664	5	1.0
6354	9593	5	1.0
4381	9596	5	1.0
5365	9549	5	1.0
8049	9702	5	1.0
4767	9736	5	1.0
6400	9510	5	1.0
7058	9736	5	1.0
5613	9549	5	1.0
8363	9549	5	1.0
2764	9580	5	1.0
7642	9486	5	1.0
7297	9704	5	1.0
4008	9657	5	1.0
3909	9502	5	1.0
7393	9549	5	1.0
9121	9679	5	1.0
9009	9767	5	1.0
9003	9764	5	1.0
7040	9704	5	1.0
2808	9625	5	1.0
5466	9657	5	1.0
3116	9638	5	1.0
4957	9492	5	1.0
8142	9492	5	1.0
3726	9492	5	1.0
5370	9743	5	1.0
3440	9719	5	1.0
3555	9498	5	1.0
6703	9704	5	1.0
4449	9664	5	1.0
7432	9752	5	1.0
4108	9549	5	1.0
5668	9679	5	1.0
7669	9574	5	1.0
7242	9549	5	1.0
7730	9646	5	1.0
3459	9549	5	1.0
6023	9769	5	1.0
5421	9625	5	1.0
7125	9779	5	1.0
3962	9486	5	1.0
4547	9719	5	1.0
6568	9768	5	1.0
3663	9764	5	1.0
8894	9645	5	1.0
6231	9731	5	1.0
8949	9514	5	1.0
7714	9652	5	1.0
6450	9652	5	1.0
6795	9598	5	1.0
3809	9513	5	1.0
8623	9767	5	1.0
8262	9636	5	1.0
4126	9511	5	1.0
3016	9623	5	1.0
3369	9657	5	1.0
6740	9748	5	1.0
5980	9653	5	1.0
5437	9745	5	1.0
6299	9500	5	1.0
6507	9549	5	1.0
3136	9486	5	1.0
9065	9542	5	1.0
8813	9664	5	1.0
3020	9572	5	1.0
6680	9805	5	1.0
3743	9719	5	1.0
2972	9757	5	1.0
8342	9752	5	1.0
8530	9722	5	1.0
3580	9549	5	1.0
6280	9549	5	1.0
8912	9765	5	1.0
8538	9800	5	1.0
4659	9641	5	1.0
8991	9468	5	1.0
3386	9752	5	1.0
7434	9702	5	1.0
8948	9646	5	1.0
5218	9764	5	1.0
7478	9492	5	1.0
6746	9555	5	1.0
5070	9719	5	1.0
6067	9535	5	1.0
9049	9549	5	1.0
8589	9689	5	1.0
5356	9530	5	1.0
6553	9805	5	1.0
7568	9522	5	1.0
3633	9549	5	1.0
4948	9689	5	1.0
5427	9514	5	1.0
3710	9645	5	1.0
3162	9679	5	1.0
3124	9625	5	1.0
2856	9508	5	1.0
5915	9549	5	1.0
8497	9549	5	1.0
8425	9702	5	1.0
4105	9779	5	1.0
3959	9805	5	1.0
7613	9625	5	1.0
6386	9673	5	1.0
8159	9664	5	1.0
7301	9677	5	1.0
5627	9641	5	1.0
8643	9664	5	1.0
8323	9514	5	1.0
8353	9609	5	1.0
6228	9555	5	1.0
3093	9566	5	1.0
8642	9546	5	1.0
2942	9709	5	1.0
7460	9778	5	1.0
6048	9664	5	1.0
4012	9689	5	1.0
8839	9549	5	1.0
8530	9598	5	1.0
6838	9739	5	1.0
8131	9778	5	1.0
8176	9759	5	1.0
6638	9667	5	1.0
7790	9470	5	1.0
9107	9719	5	1.0
6787	9572	5	1.0
6344	9686	5	1.0
4279	9805	5	1.0
7366	9767	5	1.0
6671	9625	5	1.0
7298	9765	5	1.0
8264	9549	5	1.0
6217	9764	5	1.0
3122	9701	5	1.0
4600	9702	5	1.0
5193	9752	5	1.0
7176	9805	5	1.0
7174	9657	5	1.0
5163	9549	5	1.0
8220	9537	5	1.0
5398	9510	5	1.0
2806	9641	5	1.0
2793	9549	5	1.0
8967	9542	5	1.0
5230	9704	5	1.0
5012	9570	5	1.0
7174	9509	5	1.0
8152	9632	5	1.0
8460	9641	5	1.0
7400	9507	5	1.0
4705	9757	5	1.0
3864	9540	5	1.0
7773	9549	5	1.0
5057	9586	5	1.0
7686	9692	5	1.0
7567	9549	5	1.0
7775	9687	5	1.0
5996	9645	5	1.0
5783	9679	5	1.0
4324	9807	5	1.0
6743	9625	5	1.0
3033	9752	5	1.0
6557	9492	5	1.0
6180	9709	5	1.0
4868	9525	5	1.0
5925	9501	5	1.0
6922	9549	5	1.0
2877	9736	5	1.0
4528	9805	5	1.0
8517	9546	5	1.0
4954	9657	5	1.0
6185	9722	5	1.0
6181	9769	5	1.0
5533	9510	5	1.0
8775	9745	5	1.0
3312	9492	5	1.0
8592	9659	5	1.0
4450	9667	5	1.0
7361	9549	5	1.0
4942	9764	5	1.0
5702	9724	5	1.0
4980	9570	5	1.0
7511	9544	5	1.0
6078	9805	5	1.0
7167	9796	5	1.0
3694	9542	5	1.0
3144	9549	5	1.0
7601	9767	5	1.0
6739	9719	5	1.0
3726	9814	5	1.0
6080	9745	5	1.0
7910	9800	5	1.0
6017	9731	5	1.0
6248	9675	5	1.0
6085	9733	5	1.0
6269	9566	5	1.0
8936	9659	5	1.0
4081	9752	5	1.0
7014	9677	5	1.0
3042	9510	5	1.0
6066	9641	5	1.0
5867	9788	5	1.0
7247	9549	5	1.0
2781	9675	5	1.0
4170	9664	5	1.0
3832	9659	5	1.0
8596	9646	5	1.0
7337	9732	5	1.0
6802	9549	5	1.0
7379	9704	5	1.0
6954	9542	5	1.0
6124	9652	5	1.0
5671	9731	5	1.0
3018	9510	5	1.0
6839	9624	5	1.0
5124	9764	5	1.0
8172	9487	5	1.0
3291	9504	5	1.0
7870	9736	5	1.0
5702	9486	5	1.0
2759	9598	5	1.0
8590	9623	5	1.0
7492	9513	5	1.0
3365	9549	5	1.0
9055	9612	5	1.0
4699	9586	5	1.0
4927	9814	5	1.0
7780	9723	5	1.0
4411	9709	5	1.0
8614	9764	5	1.0
5506	9752	5	1.0
2955	9650	5	1.0
4116	9625	5	1.0
8760	9716	5	1.0
8933	9812	5	1.0
7513	9486	5	1.0
4298	9549	5	1.0
6069	9566	5	1.0
5808	9550	5	1.0
6151	9719	5	1.0
7544	9498	5	1.0
4483	9502	5	1.0
4250	9623	5	1.0
7003	9513	5	1.0
3238	9745	5	1.0
4705	9801	5	1.0
4438	9638	5	1.0
3931	9649	5	1.0
6589	9704	5	1.0
7015	9704	5	1.0
7963	9631	5	1.0
5427	9659	5	1.0
2880	9549	5	1.0
3883	9764	5	1.0
3292	9657	5	1.0
5737	9549	5	1.0
5912	9691	5	1.0
4705	9537	5	1.0
8429	9510	5	1.0
2833	9752	5	1.0
6428	9641	5	1.0
9069	9664	5	1.0
3959	9740	5	1.0
8460	9549	5	1.0
3126	9687	5	1.0
8352	9797	5	1.0
8656	9550	5	1.0
7906	9599	5	1.0
8514	9807	5	1.0
7091	9748	5	1.0
4962	9757	5	1.0
9125	9748	5	1.0
6764	9657	5	1.0
6609	9657	5	1.0
6806	9704	5	1.0
7042	9625	5	1.0
